WeinellEntry5467_124,NW_013658837.1,95.690,116,4,1,5,120,50643,50529,1.57e-45,185
WeinellEntry5467_248,NW_013658837.1,93.496,123,1,2,2,120,50523,50404,9.44e-43,176
WeinellEntry5467_310,NW_013658837.1,95.833,120,5,0,1,120,50461,50342,2.61e-48,195
WeinellEntry5467_372,NW_013658837.1,93.333,120,8,0,1,120,50399,50280,2.62e-43,178
WeinellEntry5467_434,NW_013658837.1,95.000,120,6,0,1,120,50337,50218,1.21e-46,189
WeinellEntry5467_496,NW_013658837.1,95.798,119,5,0,1,119,50275,50157,9.37e-48,193
WeinellEntry5467_558,NW_013658837.1,93.388,121,7,1,1,120,50213,50093,2.62e-43,178
WeinellEntry5467_797,NW_013658837.1,95.833,120,4,1,2,120,49975,49856,9.37e-48,193
WeinellEntry5468_124,NW_013659946.1,94.118,119,7,0,1,119,17778,17660,2.03e-44,182
WeinellEntry5468_558,NW_013659946.1,94.915,118,6,0,3,120,17342,17225,1.57e-45,185
WeinellEntry5468_620,NW_013659946.1,95.833,120,5,0,1,120,17282,17163,2.61e-48,195
WeinellEntry5468_744,NW_013659946.1,95.763,118,5,0,1,118,17158,17041,3.37e-47,191
WeinellEntry5468_797,NW_013659946.1,96.667,120,4,0,1,120,17105,16986,5.60e-50,200
WeinellEntry5469_0,NW_013658794.1,89.167,120,6,5,1,120,297739,297627,9.57e-33,143
WeinellEntry5469_66,NW_013658794.1,94.059,101,6,0,1,101,297680,297580,4.42e-36,154
WeinellEntry5469_198,NW_013658794.1,89.908,109,3,3,4,111,297548,297447,5.76e-30,134
WeinellEntry5469_264,NW_013658794.1,88.333,120,9,1,1,120,297491,297377,1.24e-31,139
WeinellEntry5469_330,NW_013658794.1,93.162,117,6,1,6,120,297425,297309,4.39e-41,171
WeinellEntry5469_396,NW_013658794.1,96.639,119,4,0,1,119,297362,297244,2.01e-49,198
WeinellEntry5469_660,NW_013658794.1,96.429,112,3,1,10,120,297082,296971,5.64e-45,183
WeinellEntry5469_726,NW_013658794.1,95.000,120,5,1,1,120,297024,296906,4.36e-46,187
WeinellEntry5469_792,NW_013658794.1,92.500,120,8,1,1,120,296958,296840,4.39e-41,171
WeinellEntry5469_847,NW_013658794.1,94.167,120,7,0,1,120,296904,296785,5.64e-45,183
WeinellEntry5470_0,NW_013658200.1,96.667,120,4,0,1,120,24149,24030,5.60e-50,200
WeinellEntry5470_62,NW_013658200.1,96.552,116,3,1,4,118,24084,23969,3.37e-47,191
WeinellEntry5470_124,NW_013658200.1,97.521,121,2,1,1,120,24025,23905,1.20e-51,206
WeinellEntry5470_186,NW_013658200.1,99.091,110,1,0,1,110,23962,23853,2.01e-49,198
WeinellEntry5470_248,NW_013658200.1,95.868,121,1,3,1,120,23900,23783,9.37e-48,193
WeinellEntry5470_310,NW_013658200.1,98.319,119,2,0,1,119,23840,23722,9.30e-53,209
WeinellEntry5470_372,NW_013658200.1,95.122,123,3,1,1,120,23778,23656,3.37e-47,191
WeinellEntry5470_434,NW_013658200.1,94.393,107,4,1,4,110,23710,23606,7.35e-39,163
WeinellEntry5470_620,NW_013658200.1,91.228,114,4,5,7,117,23528,23418,5.72e-35,150
WeinellEntry5470_806,NW_013658200.1,91.509,106,6,3,18,120,23345,23240,9.57e-33,143
WeinellEntry5471_0,NW_013659774.1,98.246,114,2,0,1,114,105418,105531,5.60e-50,200
WeinellEntry5471_62,NW_013659774.1,96.522,115,4,0,1,115,105480,105594,3.37e-47,191
WeinellEntry5471_124,NW_013659774.1,96.667,120,4,0,1,120,105542,105661,5.60e-50,200
WeinellEntry5471_186,NW_013659774.1,96.667,120,4,0,1,120,105604,105723,5.60e-50,200
WeinellEntry5471_310,NW_013659774.1,92.632,95,7,0,1,95,105728,105822,4.45e-31,137
WeinellEntry5471_372,NW_013659774.1,97.753,89,2,0,32,120,105851,105939,4.42e-36,154
WeinellEntry5471_372,NW_013659774.1,100.000,30,0,0,4,33,105793,105822,1.28e-06,56.5
WeinellEntry5471_434,NW_013659774.1,94.017,117,7,0,1,117,105882,105998,2.62e-43,178
WeinellEntry5471_558,NW_013659774.1,89.600,125,8,1,1,120,106006,106130,4.42e-36,154
WeinellEntry5471_620,NW_013659774.1,92.308,117,9,0,1,117,106073,106189,5.68e-40,167
WeinellEntry5471_682,NW_013659774.1,92.727,110,8,0,1,110,106135,106244,9.50e-38,159
WeinellEntry5471_744,NW_013659774.1,90.476,84,7,1,1,84,106197,106279,9.71e-23,110
WeinellEntry5471_796,NW_013659774.1,100.000,31,0,0,2,32,106249,106279,3.57e-07,58.4
WeinellEntry5472_496,NW_013661354.1,91.667,120,10,0,1,120,31510,31391,5.68e-40,167
WeinellEntry5472_558,NW_013661354.1,94.958,119,6,0,1,119,31448,31330,4.36e-46,187
WeinellEntry5472_620,NW_013661354.1,92.105,114,9,0,1,114,31386,31273,2.64e-38,161
WeinellEntry5472_682,NW_013661354.1,90.833,120,6,1,1,120,31324,31210,1.23e-36,156
WeinellEntry5472_744,NW_013661354.1,87.640,89,11,0,1,89,31267,31179,4.52e-21,104
WeinellEntry5473_195,NW_013661354.1,88.000,100,11,1,1,100,15002,15100,5.80e-25,117
WeinellEntry5473_260,NW_013661354.1,83.333,120,5,3,1,120,15066,15170,7.56e-19,97.1
WeinellEntry5473_390,NW_013661354.1,90.909,121,10,1,1,120,15181,15301,2.64e-38,161
WeinellEntry5473_455,NW_013661354.1,91.597,119,9,1,1,118,15246,15364,7.35e-39,163
WeinellEntry5473_715,NW_013661354.1,91.071,112,8,2,10,120,15508,15618,5.72e-35,150
WeinellEntry5473_780,NW_013661354.1,87.640,89,11,0,1,89,15564,15652,4.52e-21,104
WeinellEntry5474_189,NW_013657872.1,95.833,120,5,0,1,120,365226,365107,2.61e-48,195
WeinellEntry5474_252,NW_013657872.1,95.833,120,5,0,1,120,365163,365044,2.61e-48,195
WeinellEntry5474_315,NW_013657872.1,93.333,120,8,0,1,120,365100,364981,2.62e-43,178
WeinellEntry5474_630,NW_013657872.1,93.333,120,8,0,1,120,364785,364666,2.62e-43,178
WeinellEntry5474_693,NW_013657872.1,90.000,120,12,0,1,120,364722,364603,1.23e-36,156
WeinellEntry5474_810,NW_013657872.1,92.623,122,5,3,1,120,364605,364486,1.22e-41,172
WeinellEntry5475_0,NW_013657737.1,99.167,120,1,0,1,120,125884,126003,5.56e-55,217
WeinellEntry5475_62,NW_013657737.1,98.333,120,2,0,1,120,125946,126065,2.59e-53,211
WeinellEntry5475_124,NW_013657737.1,95.798,119,5,0,1,119,126008,126126,9.37e-48,193
WeinellEntry5475_186,NW_013657737.1,97.500,120,3,0,1,120,126070,126189,1.20e-51,206
WeinellEntry5475_248,NW_013657737.1,100.000,99,0,0,1,99,126132,126230,5.64e-45,183
WeinellEntry5475_310,NW_013657737.1,92.500,120,1,1,1,120,126194,126305,2.04e-39,165
WeinellEntry5475_372,NW_013657737.1,100.000,120,0,0,1,120,126248,126367,1.20e-56,222
WeinellEntry5475_434,NW_013657737.1,100.000,120,0,0,1,120,126310,126429,1.20e-56,222
WeinellEntry5475_496,NW_013657737.1,98.305,118,2,0,1,118,126372,126489,3.35e-52,207
WeinellEntry5475_558,NW_013657737.1,96.667,120,4,0,1,120,126434,126553,5.60e-50,200
WeinellEntry5475_620,NW_013657737.1,94.167,120,7,0,1,120,126496,126615,5.64e-45,183
WeinellEntry5475_744,NW_013657737.1,94.118,119,7,0,2,120,126621,126739,2.03e-44,182
WeinellEntry5475_806,NW_013657737.1,95.833,120,5,0,1,120,126682,126801,2.61e-48,195
WeinellEntry5476_132,NW_013659160.1,91.870,123,3,5,1,118,135322,135202,2.04e-39,165
WeinellEntry5476_330,NW_013659160.1,94.215,121,6,1,1,120,135118,134998,5.64e-45,183
WeinellEntry5476_396,NW_013659160.1,95.726,117,5,0,2,118,135050,134934,1.21e-46,189
WeinellEntry5476_462,NW_013659160.1,90.244,123,8,3,2,120,134984,134862,3.42e-37,158
WeinellEntry5476_528,NW_013659160.1,87.805,123,10,3,3,120,134917,134795,1.24e-31,139
WeinellEntry5476_789,NW_013659160.1,92.982,114,7,1,7,120,134649,134537,2.04e-39,165
WeinellEntry5477_62,NW_013658935.1,95.699,93,3,1,1,93,186433,186342,2.06e-34,148
WeinellEntry5477_124,NW_013658935.1,97.826,46,1,0,47,92,186340,186295,7.61e-14,80.5
WeinellEntry5477_124,NW_013658006.1,95.745,47,2,0,65,111,393466,393512,9.85e-13,76.8
WeinellEntry5477_186,NW_013658006.1,93.043,115,6,1,3,117,393466,393578,5.68e-40,167
WeinellEntry5477_186,NW_013658935.1,86.842,114,7,5,3,110,186322,186211,4.48e-26,121
WeinellEntry5477_310,NW_013658006.1,93.277,119,7,1,3,120,393588,393706,3.39e-42,174
WeinellEntry5477_682,NW_013658006.1,95.000,120,6,0,1,120,393982,394101,1.21e-46,189
WeinellEntry5477_744,NW_013658006.1,95.833,120,5,0,1,120,394044,394163,2.61e-48,195
WeinellEntry5477_806,NW_013658006.1,91.667,120,6,1,1,120,394106,394221,7.35e-39,163
WeinellEntry5478_0,NW_013658099.1,95.763,118,5,0,3,120,22112,22229,3.37e-47,191
WeinellEntry5478_63,NW_013658099.1,95.763,118,5,0,1,118,22173,22290,3.37e-47,191
WeinellEntry5478_126,NW_013658099.1,95.833,120,5,0,1,120,22236,22355,2.61e-48,195
WeinellEntry5478_189,NW_013658099.1,94.737,114,6,0,1,114,22299,22412,2.62e-43,178
WeinellEntry5478_378,NW_013658099.1,94.872,117,6,0,2,118,22489,22605,5.64e-45,183
WeinellEntry5478_504,NW_013658099.1,94.167,120,2,3,1,120,22614,22728,2.62e-43,178
WeinellEntry5478_567,NW_013658099.1,93.333,120,3,1,1,120,22677,22791,1.22e-41,172
WeinellEntry5478_630,NW_013658099.1,97.458,118,2,1,3,120,22737,22853,5.60e-50,200
WeinellEntry5478_693,NW_013658099.1,96.610,118,3,1,1,118,22798,22914,2.61e-48,195
WeinellEntry5478_756,NW_013658099.1,93.333,120,8,0,1,120,22860,22979,2.62e-43,178
WeinellEntry5478_816,NW_013658099.1,94.872,117,6,0,1,117,22920,23036,5.64e-45,183
WeinellEntry5479_455,NW_013658020.1,93.814,97,5,1,25,120,701314,701218,2.66e-33,145
WeinellEntry5479_520,NW_013658020.1,91.200,125,6,2,1,120,701273,701149,2.04e-39,165
WeinellEntry5479_715,NW_013658020.1,93.860,114,7,0,2,115,701072,700959,1.22e-41,172
WeinellEntry5479_780,NW_013658020.1,91.453,117,10,0,4,120,701005,700889,2.64e-38,161
WeinellEntry5479_842,NW_013658020.1,96.667,120,4,0,1,120,700946,700827,5.60e-50,200
WeinellEntry5480_0,NW_013658430.1,96.667,120,4,0,1,120,363167,363048,5.60e-50,200
WeinellEntry5480_248,NW_013658430.1,97.674,86,2,0,35,120,362910,362825,2.06e-34,148
WeinellEntry5480_310,NW_013658430.1,96.522,115,4,0,1,115,362882,362768,3.37e-47,191
WeinellEntry5480_372,NW_013658430.1,90.000,120,4,1,1,120,362820,362709,2.06e-34,148
WeinellEntry5480_434,NW_013658430.1,93.333,120,8,0,1,120,362766,362647,2.62e-43,178
WeinellEntry5480_496,NW_013658430.1,92.437,119,9,0,2,120,362703,362585,4.39e-41,171
WeinellEntry5480_558,NW_013658430.1,91.667,120,10,0,1,120,362642,362523,5.68e-40,167
WeinellEntry5480_620,NW_013658430.1,92.500,120,9,0,1,120,362580,362461,1.22e-41,172
WeinellEntry5480_682,NW_013658430.1,94.118,119,7,0,2,120,362517,362399,2.03e-44,182
WeinellEntry5480_744,NW_013658430.1,92.500,120,9,0,1,120,362456,362337,1.22e-41,172
WeinellEntry5480_796,NW_013658430.1,93.443,122,5,1,1,119,362404,362283,2.62e-43,178
WeinellEntry5481_0,NW_013658833.1,93.478,92,4,1,29,118,190220,190129,1.60e-30,135
WeinellEntry5481_0,NW_013659364.1,100.000,28,0,0,1,28,242146,242173,1.66e-05,52.8
WeinellEntry5481_192,NW_013658833.1,93.333,120,8,0,1,120,190026,189907,2.62e-43,178
WeinellEntry5481_320,NW_013658833.1,95.000,120,5,1,1,120,189898,189780,4.36e-46,187
WeinellEntry5481_384,NW_013658833.1,97.479,119,3,0,2,120,189834,189716,4.33e-51,204
WeinellEntry5481_448,NW_013658833.1,97.479,119,3,0,1,119,189771,189653,4.33e-51,204
WeinellEntry5481_512,NW_013658833.1,95.833,120,1,1,1,120,189707,189592,3.37e-47,191
WeinellEntry5481_576,NW_013658833.1,98.319,119,2,0,1,119,189647,189529,9.30e-53,209
WeinellEntry5481_640,NW_013658833.1,94.828,116,5,1,1,115,189583,189468,7.29e-44,180
WeinellEntry5481_704,NW_013658833.1,90.833,120,4,3,1,120,189519,189407,4.42e-36,154
WeinellEntry5481_768,NW_013658833.1,92.562,121,3,3,1,120,189462,189347,1.58e-40,169
WeinellEntry5481_832,NW_013658833.1,93.388,121,2,4,1,120,189398,189283,3.39e-42,174
WeinellEntry5482_0,NW_013658090.1,98.347,121,1,1,1,120,41899,41779,2.59e-53,211
WeinellEntry5482_63,NW_013658090.1,96.721,122,2,1,1,120,41835,41714,1.56e-50,202
WeinellEntry5482_126,NW_013658090.1,89.922,129,4,2,1,120,41770,41642,3.42e-37,158
WeinellEntry5482_252,NW_013658090.1,89.167,120,8,3,1,120,41635,41521,2.66e-33,145
WeinellEntry5482_315,NW_013658090.1,95.146,103,5,0,1,103,41577,41475,7.35e-39,163
WeinellEntry5482_504,NW_013658090.1,86.667,120,10,2,1,120,41402,41289,2.68e-28,128
WeinellEntry5482_567,NW_013658090.1,95.000,120,6,0,1,120,41345,41226,1.21e-46,189
WeinellEntry5482_630,NW_013658090.1,94.167,120,5,2,1,120,41282,41165,2.03e-44,182
WeinellEntry5482_693,NW_013658090.1,89.831,118,10,2,1,118,41219,41104,5.72e-35,150
WeinellEntry5482_756,NW_013658090.1,83.065,124,13,3,5,120,41154,41031,1.26e-21,106
WeinellEntry5482_819,NW_013658090.1,92.241,116,8,1,5,120,41083,40969,7.35e-39,163
WeinellEntry5483_130,NW_013659014.1,98.261,115,2,0,6,120,163112,163226,1.56e-50,202
WeinellEntry5483_195,NW_013659014.1,98.667,75,1,0,1,75,163172,163246,5.76e-30,134
WeinellEntry5483_520,NW_013659014.1,87.209,86,11,0,35,120,163499,163584,2.10e-19,99.0
WeinellEntry5483_585,NW_013659014.1,96.078,51,2,0,6,56,163535,163585,5.88e-15,84.2
WeinellEntry5484_0,NW_013658462.1,89.815,108,7,2,1,104,355924,356031,1.60e-30,135
WeinellEntry5484_441,NW_013658462.1,93.388,121,7,1,1,120,356468,356588,2.62e-43,178
WeinellEntry5484_504,NW_013658462.1,92.562,121,8,1,1,120,356531,356651,1.22e-41,172
WeinellEntry5484_567,NW_013658462.1,91.071,112,8,1,1,110,356595,356706,5.72e-35,150
WeinellEntry5484_878,NW_013658462.1,95.652,92,4,0,29,120,356885,356976,2.06e-34,148
WeinellEntry5485_0,NW_013657764.1,98.333,120,2,0,1,120,1281000,1280881,2.59e-53,211
WeinellEntry5485_186,NW_013657764.1,97.500,120,3,0,1,120,1280806,1280687,1.20e-51,206
WeinellEntry5485_248,NW_013657764.1,98.333,120,2,0,1,120,1280744,1280625,2.59e-53,211
WeinellEntry5485_310,NW_013657764.1,98.333,120,2,0,1,120,1280682,1280563,2.59e-53,211
WeinellEntry5485_372,NW_013657764.1,98.333,120,2,0,1,120,1280620,1280501,2.59e-53,211
WeinellEntry5485_558,NW_013657764.1,96.694,121,3,1,1,120,1280428,1280308,5.60e-50,200
WeinellEntry5485_620,NW_013657764.1,97.521,121,2,1,1,120,1280366,1280246,1.20e-51,206
WeinellEntry5485_682,NW_013657764.1,96.667,120,4,0,1,120,1280303,1280184,5.60e-50,200
WeinellEntry5485_744,NW_013657764.1,97.500,120,3,0,1,120,1280241,1280122,1.20e-51,206
WeinellEntry5485_800,NW_013657764.1,91.803,122,8,1,1,120,1280185,1280064,1.58e-40,169
WeinellEntry5486_124,NW_013658913.1,96.667,120,4,0,1,120,112842,112723,5.60e-50,200
WeinellEntry5486_310,NW_013658913.1,91.071,112,7,2,4,115,112649,112541,2.06e-34,148
WeinellEntry5486_372,NW_013658913.1,96.364,110,3,1,1,110,112593,112485,7.29e-44,180
WeinellEntry5486_620,NW_013658913.1,90.678,118,10,1,1,118,112265,112149,1.23e-36,156
WeinellEntry5486_804,NW_013658913.1,93.333,120,6,1,1,120,112091,111974,9.44e-43,176
WeinellEntry5487_0,NW_013659288.1,94.167,120,5,1,1,120,120131,120014,2.03e-44,182
WeinellEntry5487_66,NW_013659288.1,90.678,118,11,0,1,118,120067,119950,3.42e-37,158
WeinellEntry5487_198,NW_013659288.1,93.333,120,8,0,1,120,119935,119816,2.62e-43,178
WeinellEntry5487_264,NW_013659288.1,94.017,117,6,1,4,120,119866,119751,9.44e-43,176
WeinellEntry5487_330,NW_013659288.1,96.296,81,2,1,1,81,119803,119724,2.07e-29,132
WeinellEntry5487_528,NW_013659288.1,96.667,120,4,0,1,120,119323,119204,5.60e-50,200
WeinellEntry5487_594,NW_013659288.1,96.667,120,4,0,1,120,119257,119138,5.60e-50,200
WeinellEntry5487_660,NW_013659288.1,96.667,120,4,0,1,120,119191,119072,5.60e-50,200
WeinellEntry5487_726,NW_013659288.1,97.500,120,3,0,1,120,119125,119006,1.20e-51,206
WeinellEntry5487_782,NW_013659288.1,95.614,114,5,0,7,120,119063,118950,5.64e-45,183
WeinellEntry5488_0,NW_013657791.1,99.160,119,1,0,1,119,1156312,1156430,2.00e-54,215
WeinellEntry5488_64,NW_013657791.1,98.333,120,2,0,1,120,1156376,1156495,2.59e-53,211
WeinellEntry5488_128,NW_013657791.1,100.000,120,0,0,1,120,1156440,1156559,1.20e-56,222
WeinellEntry5488_192,NW_013657791.1,100.000,120,0,0,1,120,1156504,1156623,1.20e-56,222
WeinellEntry5488_256,NW_013657791.1,98.347,121,1,1,1,120,1156568,1156688,2.59e-53,211
WeinellEntry5488_512,NW_013657791.1,92.157,51,4,0,3,53,1156826,1156876,1.27e-11,73.1
WeinellEntry5488_576,NW_013657791.1,96.629,89,3,0,32,120,1156941,1157029,2.06e-34,148
WeinellEntry5488_640,NW_013657791.1,96.694,121,3,1,1,120,1156974,1157094,5.60e-50,200
WeinellEntry5488_704,NW_013657791.1,96.694,121,3,1,1,120,1157038,1157158,5.60e-50,200
WeinellEntry5488_768,NW_013657791.1,94.545,110,6,0,1,110,1157103,1157212,4.39e-41,171
WeinellEntry5489_0,NW_013658880.1,96.667,120,4,0,1,120,165746,165865,5.60e-50,200
WeinellEntry5489_64,NW_013658880.1,99.167,120,1,0,1,120,165810,165929,5.56e-55,217
WeinellEntry5489_384,NW_013658880.1,95.798,119,5,0,2,120,166132,166250,9.37e-48,193
WeinellEntry5489_448,NW_013658880.1,96.667,120,4,0,1,120,166195,166314,5.60e-50,200
WeinellEntry5490_126,NW_013658107.1,91.803,122,8,2,1,120,225266,225145,1.58e-40,169
WeinellEntry5490_189,NW_013658107.1,90.909,121,10,1,1,120,225202,225082,2.64e-38,161
WeinellEntry5490_252,NW_013658107.1,91.525,118,10,0,3,120,225136,225019,7.35e-39,163
WeinellEntry5490_378,NW_013658107.1,92.437,119,9,0,1,119,225012,224894,4.39e-41,171
WeinellEntry5491_186,NW_013657731.1,96.667,120,4,0,1,120,1144207,1144326,5.60e-50,200
WeinellEntry5491_248,NW_013657731.1,97.500,120,3,0,1,120,1144269,1144388,1.20e-51,206
WeinellEntry5491_310,NW_013657731.1,100.000,120,0,0,1,120,1144331,1144450,1.20e-56,222
WeinellEntry5491_558,NW_013657731.1,87.302,126,6,4,1,120,1144579,1144700,1.60e-30,135
WeinellEntry5491_744,NW_013657731.1,94.118,119,7,0,2,120,1144768,1144886,2.03e-44,182
WeinellEntry5491_806,NW_013657731.1,96.667,120,4,0,1,120,1144829,1144948,5.60e-50,200
WeinellEntry5491_865,NW_013657731.1,96.667,120,4,0,1,120,1144888,1145007,5.60e-50,200
WeinellEntry5492_0,NW_013657763.1,92.500,120,8,1,1,120,494061,494179,4.39e-41,171
WeinellEntry5492_128,NW_013657763.1,90.833,120,11,0,1,120,494188,494307,2.64e-38,161
WeinellEntry5492_192,NW_013657763.1,92.500,120,9,0,1,120,494252,494371,1.22e-41,172
WeinellEntry5492_256,NW_013657763.1,93.333,120,8,0,1,120,494316,494435,2.62e-43,178
WeinellEntry5492_384,NW_013657763.1,94.017,117,7,0,4,120,494447,494563,2.62e-43,178
WeinellEntry5492_448,NW_013657763.1,95.000,120,6,0,1,120,494508,494627,1.21e-46,189
WeinellEntry5492_512,NW_013657763.1,95.833,120,2,1,1,120,494572,494688,3.37e-47,191
WeinellEntry5492_576,NW_013657763.1,96.610,118,2,1,3,120,494635,494750,2.61e-48,195
WeinellEntry5492_825,NW_013657763.1,93.333,120,8,0,1,120,494863,494982,2.62e-43,178
WeinellEntry5493_62,NW_013658344.1,93.277,119,8,0,1,119,35760,35642,9.44e-43,176
WeinellEntry5493_124,NW_013658344.1,91.597,119,8,1,4,120,35695,35577,7.35e-39,163
WeinellEntry5493_186,NW_013658344.1,91.803,122,5,3,1,120,35636,35518,2.04e-39,165
WeinellEntry5493_248,NW_013658344.1,93.220,118,5,2,3,120,35570,35456,4.39e-41,171
WeinellEntry5493_310,NW_013658344.1,95.082,122,4,2,1,120,35513,35392,3.37e-47,191
WeinellEntry5493_372,NW_013658344.1,93.939,99,4,2,1,97,35451,35353,2.06e-34,148
WeinellEntry5493_434,NW_013658344.1,88.889,90,8,1,31,120,34867,34780,9.71e-23,110
WeinellEntry5493_496,NW_013658344.1,89.831,118,10,1,3,120,34833,34718,5.72e-35,150
WeinellEntry5493_744,NW_013658344.1,96.667,120,4,0,1,120,34523,34404,5.60e-50,200
WeinellEntry5493_805,NW_013658344.1,100.000,120,0,0,1,120,34462,34343,1.20e-56,222
WeinellEntry5494_0,NW_013658543.1,100.000,120,0,0,1,120,510422,510303,1.20e-56,222
WeinellEntry5494_65,NW_013658543.1,100.000,120,0,0,1,120,510357,510238,1.20e-56,222
WeinellEntry5494_130,NW_013658543.1,100.000,120,0,0,1,120,510292,510173,1.20e-56,222
WeinellEntry5494_195,NW_013658543.1,100.000,120,0,0,1,120,510227,510108,1.20e-56,222
WeinellEntry5494_260,NW_013658543.1,99.167,120,1,0,1,120,510162,510043,5.56e-55,217
WeinellEntry5494_325,NW_013658543.1,97.500,120,3,0,1,120,510097,509978,1.20e-51,206
WeinellEntry5494_390,NW_013658543.1,98.333,120,2,0,1,120,510032,509913,2.59e-53,211
WeinellEntry5494_455,NW_013658543.1,99.160,119,1,0,1,119,509967,509849,2.00e-54,215
WeinellEntry5494_520,NW_013658543.1,96.610,118,4,0,1,118,509902,509785,7.24e-49,196
WeinellEntry5494_585,NW_013658543.1,96.667,120,4,0,1,120,509837,509718,5.60e-50,200
WeinellEntry5494_650,NW_013658543.1,97.500,120,3,0,1,120,509772,509653,1.20e-51,206
WeinellEntry5494_715,NW_013658543.1,96.667,120,4,0,1,120,509707,509588,5.60e-50,200
WeinellEntry5494_780,NW_013658543.1,99.167,120,1,0,1,120,509642,509523,5.56e-55,217
WeinellEntry5494_842,NW_013658543.1,97.500,120,3,0,1,120,509580,509461,1.20e-51,206
WeinellEntry5495_0,NW_013659362.1,98.131,107,2,0,14,120,246532,246638,4.36e-46,187
WeinellEntry5495_65,NW_013659362.1,99.167,120,1,0,1,120,246584,246703,5.56e-55,217
WeinellEntry5495_260,NW_013659362.1,100.000,120,0,0,1,120,246780,246899,1.20e-56,222
WeinellEntry5495_325,NW_013659362.1,99.167,120,1,0,1,120,246845,246964,5.56e-55,217
WeinellEntry5495_390,NW_013659362.1,98.333,120,2,0,1,120,246910,247029,2.59e-53,211
WeinellEntry5495_455,NW_013659362.1,98.333,120,2,0,1,120,246975,247094,2.59e-53,211
WeinellEntry5495_585,NW_013659362.1,94.215,121,6,1,1,120,247105,247225,5.64e-45,183
WeinellEntry5496_63,NW_013657690.1,92.500,120,9,0,1,120,1180582,1180701,1.22e-41,172
WeinellEntry5496_126,NW_013657690.1,93.182,88,5,1,4,90,1180648,1180735,2.68e-28,128
WeinellEntry5497_126,NW_013659828.1,90.164,122,7,1,4,120,129826,129705,4.42e-36,154
WeinellEntry5497_315,NW_013659828.1,91.667,120,10,0,1,120,129641,129522,5.68e-40,167
WeinellEntry5497_378,NW_013659828.1,98.276,116,2,0,5,120,129574,129459,4.33e-51,204
WeinellEntry5497_441,NW_013659828.1,99.167,120,1,0,1,120,129515,129396,5.56e-55,217
WeinellEntry5497_504,NW_013659828.1,100.000,120,0,0,1,120,129452,129333,1.20e-56,222
WeinellEntry5497_567,NW_013659828.1,100.000,120,0,0,1,120,129389,129270,1.20e-56,222
WeinellEntry5497_630,NW_013659828.1,100.000,118,0,0,1,118,129326,129209,1.55e-55,219
WeinellEntry5497_693,NW_013659828.1,97.500,120,2,1,1,120,129263,129145,4.33e-51,204
WeinellEntry5497_756,NW_013659828.1,96.667,120,2,2,1,120,129200,129083,2.01e-49,198
WeinellEntry5497_819,NW_013659828.1,95.041,121,4,2,1,120,129138,129019,1.21e-46,189
WeinellEntry5497_876,NW_013659828.1,95.868,121,4,1,1,120,129082,128962,2.61e-48,195
WeinellEntry5498_0,NW_013658210.1,83.951,81,5,5,17,96,448085,448012,4.58e-11,71.3
WeinellEntry5498_62,NW_013658210.1,85.124,121,8,6,2,120,448045,447933,2.09e-24,115
WeinellEntry5498_124,NW_013658210.1,95.798,119,4,1,1,118,447991,447873,3.37e-47,191
WeinellEntry5498_186,NW_013658210.1,90.909,121,9,2,1,120,447928,447809,2.64e-38,161
WeinellEntry5498_372,NW_013658210.1,87.850,107,10,2,14,120,447723,447620,1.25e-26,122
WeinellEntry5498_434,NW_013658210.1,91.525,118,10,0,1,118,447677,447560,7.35e-39,163
WeinellEntry5498_496,NW_013658210.1,91.803,122,8,2,1,120,447615,447494,1.58e-40,169
WeinellEntry5498_806,NW_013658210.1,93.478,92,6,0,29,120,447264,447173,4.45e-31,137
WeinellEntry5499_0,NW_013658210.1,91.139,79,6,1,40,118,514481,514404,1.26e-21,106
WeinellEntry5499_0,NW_013658210.1,91.139,79,6,1,40,118,517390,517313,1.26e-21,106
WeinellEntry5499_252,NW_013658210.1,97.500,120,3,0,1,120,514265,514146,1.20e-51,206
WeinellEntry5499_315,NW_013658210.1,100.000,120,0,0,1,120,514202,514083,1.20e-56,222
WeinellEntry5499_378,NW_013658210.1,99.167,120,1,0,1,120,514139,514020,5.56e-55,217
WeinellEntry5499_441,NW_013658210.1,91.200,125,6,3,1,120,514076,513952,2.04e-39,165
WeinellEntry5499_756,NW_013658210.1,93.519,108,5,2,14,120,513772,513666,9.50e-38,159
WeinellEntry5499_819,NW_013658210.1,89.344,122,10,3,1,120,513722,513602,5.72e-35,150
WeinellEntry5500_0,NW_013659866.1,91.736,121,8,2,1,120,3220,3339,5.68e-40,167
WeinellEntry5501_0,NW_013657945.1,96.667,120,4,0,1,120,333586,333467,5.60e-50,200
WeinellEntry5501_62,NW_013657945.1,93.333,120,8,0,1,120,333524,333405,2.62e-43,178
WeinellEntry5501_186,NW_013657945.1,98.000,100,2,0,21,120,333371,333272,3.39e-42,174
WeinellEntry5501_248,NW_013657945.1,98.305,118,0,1,1,118,333329,333214,1.20e-51,206
WeinellEntry5501_310,NW_013657945.1,94.215,121,6,1,1,120,333269,333149,5.64e-45,183
WeinellEntry5501_372,NW_013657945.1,95.868,121,4,1,1,120,333207,333087,2.61e-48,195
WeinellEntry5501_620,NW_013657945.1,97.273,110,2,1,1,110,332962,332854,1.57e-45,185
WeinellEntry5501_682,NW_013657945.1,97.917,48,1,0,1,48,332901,332854,5.88e-15,84.2
