Pelodiscus_RDH8_Exon_1_1_120,AZIM01030238.1,100,19,0,0,10,28,335,353,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01025515.1,100,19,0,0,10,28,613,631,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01019808.1,100,19,0,0,10,28,1160,1142,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01019285.1,100,19,0,0,10,28,1138,1120,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01015027.1,100,19,0,0,10,28,2591,2573,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01008353.1,100,19,0,0,10,28,1368,1386,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01007449.1,100,19,0,0,10,28,23393,23411,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01003990.1,76.596,47,7,1,74,120,104513,104555,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01003137.1,100,19,0,0,10,28,36026,36008,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01002501.1,100,19,0,0,10,28,4499,4517,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01002218.1,92.308,26,1,1,96,120,213135,213160,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01001183.1,91.667,24,2,0,10,33,9570,9547,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01001044.1,86.207,29,4,0,79,107,206935,206963,2.9,35.6
Pelodiscus_RDH8_Exon_1_1_120,AZIM01001016.1,100,19,0,0,10,28,404600,404582,2.9,35.6
Anolis_RGR_Exon_2_1_120,AZIM01000864.1,78.632,117,25,0,3,119,270752,270636,2.86E-19,99.6
Anolis_RGR_Exon_2_1_120,AZIM01003008.1,95.833,24,1,0,8,31,50089,50066,0.24,40.1
Anolis_RGR_Exon_2_1_120,AZIM01002030.1,92.857,28,1,1,28,54,167834,167807,0.24,39.2
Anolis_RGR_Exon_2_1_120,AZIM01000363.1,95.652,23,1,0,40,62,257406,257428,0.82,38.3
Anolis_RGR_Exon_2_1_120,AZIM01004717.1,80.952,42,7,1,1,41,54430,54389,0.82,37.4
Anolis_RGR_Exon_2_1_120,AZIM01002213.1,82.051,39,5,1,10,48,219596,219632,0.82,37.4
Anolis_RGR_Exon_2_1_120,AZIM01005935.1,89.655,29,2,1,32,59,30429,30457,2.9,36.5
Anolis_RGR_Exon_2_1_120,AZIM01000974.1,86.207,29,4,0,48,76,37398,37426,2.9,35.6
Anolis_RGR_Exon_2_1_120,AZIM01000799.1,83.333,36,5,1,27,62,90848,90882,2.9,35.6
Anolis_RGR_Exon_2_1_120,AZIM01000316.1,91.667,24,2,0,40,63,384597,384574,2.9,35.6
Anolis_RGR_Exon_2_1_120,AZIM01000131.1,91.667,24,2,0,32,55,439824,439801,2.9,35.6
Anolis_RGR_Exon_2_1_120,AZIM01000049.1,100,19,0,0,7,25,91241,91259,2.9,35.6
Anolis_RGS9_Exon_12_1_120,AZIM01000194.1,91.667,120,10,0,1,120,416709,416590,1.58E-41,172
Anolis_RGS9_Exon_12_1_120,AZIM01001173.1,92.857,28,1,1,37,64,148340,148314,0.24,39.2
Anolis_RGS9_Exon_12_1_120,AZIM01002061.1,86.207,29,4,0,4,32,198630,198658,2.9,35.6
Anolis_RGS9BP_Exon_1_1_120,AZIM01155334.1,82.051,39,7,0,82,120,285,247,0.24,40.1
Anolis_RGS9BP_Exon_1_1_120,AZIM01000437.1,100,19,0,0,71,89,26694,26712,2.9,35.6
Anolis_RH1_Exon_1_1_120,AZIM01000385.1,84.483,116,18,0,1,116,252029,251914,1.69E-28,129
Anolis_RH1_Exon_1_1_120,AZIM01001946.1,100,20,0,0,96,115,130551,130570,0.82,37.4
Anolis_RH1_Exon_1_1_120,AZIM01006439.1,77.551,49,6,2,65,109,40852,40899,2.9,35.6
Anolis_RH1_Exon_1_1_120,AZIM01002557.1,100,19,0,0,2,20,75401,75383,2.9,35.6
Anolis_RHOB_Exon_1_1_120,AZIM01000180.1,93.043,115,8,0,6,120,314444,314558,1.58E-41,172
Anolis_RHOB_Exon_1_1_120,AZIM01000511.1,76.316,114,27,0,6,119,472806,472919,6.31E-15,85.1
Anolis_RHOB_Exon_1_1_120,AZIM01000430.1,76.316,114,27,0,6,119,150755,150642,6.31E-15,85.1
Anolis_RHOB_Exon_1_1_120,AZIM01006792.1,75.269,93,23,0,28,120,255,347,5.91E-09,65.3
Anolis_RHOB_Exon_1_1_120,AZIM01001250.1,73.913,92,24,0,28,119,212807,212716,2.51E-07,59
Anolis_RHOB_Exon_1_1_120,AZIM01000851.1,80.952,42,8,0,27,68,171736,171777,0.067,41
Anolis_RHOB_Exon_1_1_120,AZIM01230984.1,84.615,39,4,2,22,59,155,192,0.82,37.4
Anolis_RHOB_Exon_1_1_120,AZIM01007310.1,83.333,36,5,1,17,51,63328,63293,2.9,35.6
Anolis_RHOB_Exon_1_1_120,AZIM01000631.1,92.308,26,1,1,24,48,534212,534237,2.9,35.6
Anolis_RHOC_Exon_1_1_120,AZIM01000511.1,87.5,64,8,0,57,120,472800,472863,7.69E-14,80.6
Anolis_RHOC_Exon_1_1_120,AZIM01000491.1,83.051,59,10,0,61,119,180820,180878,2.06E-08,62.6
Anolis_RHOC_Exon_1_1_120,AZIM01000430.1,81.25,64,12,0,57,120,150761,150698,2.06E-08,62.6
Anolis_RHOC_Exon_1_1_120,AZIM01001749.1,95.455,22,1,0,80,101,72139,72118,2.9,36.5
Anolis_RHOC_Exon_1_1_120,AZIM01001465.1,95.455,22,1,0,82,103,155122,155101,2.9,36.5
Anolis_RHOC_Exon_1_1_120,AZIM01000578.1,91.667,24,2,0,45,68,52796,52819,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01006792.1,95,120,6,0,1,120,237,356,5.90E-47,190
Anolis_RHOG_Exon_1_1_120,AZIM01002170.1,84.167,120,19,0,1,120,105307,105188,4.85E-29,132
Anolis_RHOG_Exon_1_1_120,AZIM01162594.1,82.456,114,20,0,3,116,32,145,1.07E-24,116
Anolis_RHOG_Exon_1_1_120,AZIM01001250.1,76.852,108,25,0,13,120,212813,212706,2.20E-14,83.3
Anolis_RHOG_Exon_1_1_120,AZIM01000180.1,75.49,102,25,0,19,120,314466,314567,3.98E-11,72.5
Anolis_RHOG_Exon_1_1_120,AZIM01000565.1,80.822,73,14,0,35,107,193263,193191,1.39E-10,69.8
Anolis_RHOG_Exon_1_1_120,AZIM01001730.1,80.952,63,12,0,11,73,19445,19507,7.20E-08,60.8
Anolis_RHOG_Exon_1_1_120,AZIM01000860.1,77.143,70,16,0,8,77,489095,489164,3.06E-06,55.4
Anolis_RHOG_Exon_1_1_120,AZIM01115903.1,91.667,36,3,0,1,36,259,294,3.73E-05,52.7
Anolis_RHOG_Exon_1_1_120,AZIM01001966.1,83.333,42,7,0,9,50,41731,41690,0.006,45.5
Anolis_RHOG_Exon_1_1_120,AZIM01202327.1,80,50,9,1,35,84,186,138,0.019,42.8
Anolis_RHOG_Exon_1_1_120,AZIM01000291.1,83.333,36,6,0,1,36,552094,552129,0.24,39.2
Anolis_RHOG_Exon_1_1_120,AZIM01003105.1,100,20,0,0,49,68,29331,29350,0.82,37.4
Anolis_RHOG_Exon_1_1_120,AZIM01003807.1,95.455,22,1,0,27,48,74852,74873,2.9,36.5
Anolis_RHOG_Exon_1_1_120,AZIM01220317.1,83.333,36,5,1,12,47,91,57,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01174311.1,87.5,32,0,2,19,48,269,240,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01111787.1,87.5,32,0,2,19,48,327,298,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01084598.1,83.333,36,5,1,12,47,111,77,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01063713.1,87.5,32,0,2,19,48,269,298,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01054514.1,87.5,32,0,2,19,48,3,32,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01039572.1,87.5,32,0,2,19,48,685,656,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01010372.1,100,19,0,0,43,61,10980,10998,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01004213.1,86.207,29,4,0,20,48,54033,54005,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01002855.1,87.5,32,0,2,19,48,20632,20661,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01002057.1,87.5,32,0,2,19,48,223489,223518,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01001442.1,87.5,32,0,2,19,48,10803,10774,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01000979.1,91.667,24,2,0,20,43,82966,82943,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01000612.1,100,19,0,0,49,67,460112,460130,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01000347.1,87.5,32,0,2,19,48,211173,211144,2.9,35.6
Anolis_RHOG_Exon_1_1_120,AZIM01000272.1,87.5,32,0,2,19,48,61903,61874,2.9,35.6
Anolis_RLBP1_Exon_2_1_120,AZIM01001989.1,83.486,109,18,0,12,120,166537,166645,1.07E-24,116
Anolis_RLBP1_Exon_2_1_120,AZIM01000927.1,86.667,30,4,0,5,34,142133,142104,0.82,37.4
Anolis_RLBP1_Exon_2_1_120,AZIM01001824.1,81.579,38,5,1,73,110,312223,312188,2.9,35.6
Anolis_RLBP1_Exon_2_1_120,AZIM01000210.1,91.667,24,2,0,22,45,340070,340047,2.9,35.6
Anolis_RNMT_exon_0_1_120,AZIM01000676.1,88.571,35,3,1,19,52,29907,29873,0.019,42.8
Anolis_RNMT_exon_0_1_120,AZIM01010839.1,90,30,3,0,23,52,106,135,0.067,41.9
Anolis_RNMT_exon_0_1_120,AZIM01005099.1,85.714,35,5,0,7,41,47108,47074,0.067,41.9
Anolis_RNMT_exon_0_1_120,AZIM01002331.1,90,30,3,0,23,52,54613,54642,0.067,41.9
Anolis_RNMT_exon_0_1_120,AZIM01001971.1,90,30,3,0,23,52,67069,67040,0.067,41.9
Anolis_RNMT_exon_0_1_120,AZIM01001169.1,90,30,3,0,87,116,359036,359007,0.067,41.9
Anolis_RNMT_exon_0_1_120,AZIM01001169.1,95.455,22,1,0,22,43,698935,698956,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01046064.1,100,22,0,0,22,43,279,300,0.067,41
Anolis_RNMT_exon_0_1_120,AZIM01028695.1,92.593,27,2,0,18,44,584,558,0.067,41
Anolis_RNMT_exon_0_1_120,AZIM01027066.1,100,22,0,0,22,43,822,843,0.067,41
Anolis_RNMT_exon_0_1_120,AZIM01027066.1,83.333,36,5,1,17,51,660,695,2.9,35.6
Anolis_RNMT_exon_0_1_120,AZIM01019841.1,87.5,32,4,0,18,49,62,93,0.067,41
Anolis_RNMT_exon_0_1_120,AZIM01005418.1,100,22,0,0,23,44,50943,50922,0.067,41
Anolis_RNMT_exon_0_1_120,AZIM01003272.1,92.593,27,2,0,17,43,20608,20634,0.067,41
Anolis_RNMT_exon_0_1_120,AZIM01001207.1,92.593,27,2,0,17,43,310794,310768,0.067,41
Anolis_RNMT_exon_0_1_120,AZIM01000836.1,87.5,32,4,0,24,55,112507,112476,0.067,41
Anolis_RNMT_exon_0_1_120,AZIM01033972.1,89.655,29,3,0,15,43,523,551,0.24,40.1
Anolis_RNMT_exon_0_1_120,AZIM01023038.1,95.833,24,1,0,18,41,50,73,0.24,40.1
Anolis_RNMT_exon_0_1_120,AZIM01004336.1,90.323,31,2,1,23,52,55468,55438,0.24,40.1
Anolis_RNMT_exon_0_1_120,AZIM01004336.1,89.286,28,3,0,24,51,55380,55353,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01000369.1,89.655,29,3,0,14,42,127848,127820,0.24,40.1
Anolis_RNMT_exon_0_1_120,AZIM01205090.1,83.333,36,6,0,17,52,82,117,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01024484.1,100,21,0,0,23,43,554,534,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01009742.1,92.308,26,2,0,15,40,9030,9055,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01005465.1,100,21,0,0,22,42,9826,9806,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01004828.1,100,21,0,0,23,43,121053,121073,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01004329.1,100,21,0,0,23,43,15702,15682,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01003052.1,92.308,26,2,0,16,41,54797,54822,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01001358.1,92.308,26,2,0,18,43,13580,13605,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01001061.1,100,21,0,0,23,43,230108,230088,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01001025.1,77.778,54,8,2,69,120,348850,348799,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01000832.1,90,30,1,1,22,51,241657,241684,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01000764.1,92.308,26,2,0,15,40,250923,250948,0.24,39.2
Anolis_RNMT_exon_0_1_120,AZIM01031713.1,95.652,23,1,0,16,38,945,923,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01013761.1,89.286,28,3,0,15,42,1109,1136,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01011927.1,95.652,23,1,0,22,44,1784,1806,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01010946.1,89.286,28,3,0,16,43,8880,8907,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01008808.1,84.615,39,3,2,15,52,5629,5665,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01006764.1,89.286,28,3,0,23,50,22965,22938,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01006006.1,95.652,23,1,0,22,44,75230,75208,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01004732.1,90,30,2,1,15,43,80530,80501,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01004358.1,89.286,28,3,0,16,43,89587,89614,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01004119.1,85.294,34,2,1,18,48,35653,35686,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01003532.1,81.579,38,7,0,15,52,63081,63044,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01003330.1,95.652,23,1,0,22,44,20059,20037,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01003171.1,89.286,28,3,0,16,43,181347,181320,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01002781.1,81.579,38,7,0,15,52,7558,7595,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01002673.1,84.848,33,5,0,19,51,188512,188544,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01002436.1,79.07,43,9,0,25,67,174292,174250,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01001043.1,89.286,28,3,0,16,43,329658,329631,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01001035.1,89.286,28,3,0,16,43,148607,148580,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01000878.1,95.652,23,1,0,98,120,141551,141529,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01000785.1,89.286,28,3,0,23,50,313385,313358,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01000461.1,95.652,23,1,0,22,44,179839,179817,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01000461.1,86.207,29,4,0,15,43,250249,250277,2.9,35.6
Anolis_RNMT_exon_0_1_120,AZIM01000190.1,85.714,35,4,1,9,42,545282,545316,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01000111.1,95.652,23,1,0,22,44,436170,436192,0.82,38.3
Anolis_RNMT_exon_0_1_120,AZIM01284475.1,100,20,0,0,22,41,23,42,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01184650.1,100,20,0,0,23,42,163,182,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01152879.1,86.667,30,4,0,23,52,256,285,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01113723.1,92.593,27,1,1,15,40,112,86,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01089129.1,100,20,0,0,23,42,163,182,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01033899.1,86.667,30,4,0,22,51,102,131,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01014157.1,92.593,27,1,1,15,40,7,33,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01010750.1,86.667,30,4,0,27,56,545,574,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01009336.1,79.545,44,7,1,22,65,20581,20540,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01006593.1,100,20,0,0,24,43,13713,13732,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01006516.1,86.667,30,4,0,23,52,2545,2516,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01006131.1,92,25,2,0,19,43,27493,27517,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01004038.1,82.857,35,6,0,16,50,3821,3787,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01003896.1,100,20,0,0,101,120,125374,125355,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01003722.1,100,20,0,0,23,42,60579,60598,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01003721.1,86.667,30,4,0,23,52,59468,59497,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01003578.1,100,20,0,0,23,42,3425,3444,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01002907.1,100,20,0,0,22,41,100367,100348,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01002540.1,100,20,0,0,22,41,63460,63441,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01002221.1,100,20,0,0,23,42,47785,47766,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01001963.1,92.593,27,1,1,25,51,248803,248828,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01001869.1,89.655,29,1,1,86,114,167746,167720,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01001514.1,86.667,30,4,0,23,52,121699,121728,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01000579.1,92,25,2,0,15,39,183528,183552,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01000579.1,86.207,29,4,0,15,43,183549,183577,2.9,35.6
Anolis_RNMT_exon_0_1_120,AZIM01000492.1,92,25,2,0,13,37,123645,123621,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01000316.1,100,20,0,0,22,41,156650,156631,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01000268.1,92,25,2,0,19,43,217149,217125,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01000147.1,100,20,0,0,23,42,1027342,1027361,0.82,37.4
Anolis_RNMT_exon_0_1_120,AZIM01281859.1,89.655,29,2,1,15,43,119,92,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01279753.1,83.333,36,4,1,15,50,187,154,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01214873.1,95.455,22,1,0,22,43,107,128,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01184898.1,89.655,29,2,1,15,43,133,160,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01180709.1,95.455,22,1,0,22,43,76,97,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01103807.1,95.455,22,1,0,23,44,375,354,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01088684.1,95.455,22,1,0,23,44,373,394,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01059780.1,89.655,29,2,1,24,52,696,669,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01057760.1,95.455,22,1,0,23,44,520,499,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01052950.1,89.655,29,2,1,16,43,187,159,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01050631.1,95.455,22,1,0,23,44,301,322,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01048265.1,88.889,27,3,0,17,43,419,445,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01048265.1,86.207,29,4,0,15,43,322,350,2.9,35.6
Anolis_RNMT_exon_0_1_120,AZIM01047963.1,95.455,22,1,0,23,44,806,827,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01044288.1,88.889,27,3,0,22,48,698,672,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01033847.1,95.455,22,1,0,22,43,539,518,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01033477.1,95.455,22,1,0,17,38,677,698,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01033430.1,95.455,22,1,0,19,40,236,215,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01025172.1,95.455,22,1,0,22,43,277,256,2.9,36.5
Anolis_RNMT_exon_0_1_120,AZIM01024814.1,88.889,27,3,0,16,42,388,414,2.9,36.5
Anolis_RNMT_exon_1_1_120,AZIM01000878.1,88.333,120,14,0,1,120,139597,139478,4.25E-36,154
Anolis_RNMT_exon_1_1_120,AZIM01000924.1,100,20,0,0,88,107,422528,422547,0.82,37.4
Anolis_RNMT_exon_1_1_120,AZIM01000548.1,100,19,0,0,86,104,21782,21800,2.9,35.6
Anolis_RNMT_exon_1_1_120,AZIM01000216.1,86.207,29,4,0,26,54,226938,226966,2.9,35.6
Anolis_RORB_Exon_0_1_120,AZIM01098199.1,95.455,22,1,0,15,36,133,154,2.9,36.5
Anolis_RORB_Exon_0_1_120,AZIM01002753.1,95.455,22,1,0,66,87,232978,232999,2.9,36.5
Anolis_RORB_Exon_0_1_120,AZIM01002252.1,91.667,24,2,0,4,27,23829,23852,2.9,35.6
Anolis_RP1_Exon_1_1_120,AZIM01006269.1,77.778,45,10,0,52,96,20151,20107,0.82,37.4
Anolis_RP1_Exon_1_1_120,AZIM01003789.1,86.667,30,4,0,20,49,49115,49144,0.82,37.4
Anolis_RP1L1_Exon_1_1_120,AZIM01000589.1,85.915,71,10,0,49,119,164978,164908,6.31E-15,84.2
Anolis_RP1L1_Exon_1_1_120,AZIM01001663.1,92.593,27,2,0,64,90,19352,19378,0.067,41
Anolis_RP1L1_Exon_1_1_120,AZIM01002582.1,92,25,2,0,28,52,103887,103911,0.82,37.4
Anolis_RP1L1_Exon_1_1_120,AZIM01001307.1,95.455,22,1,0,31,52,69711,69690,2.9,36.5
Anolis_RP1L1_Exon_1_1_120,AZIM01000669.1,95.455,22,1,0,20,41,516784,516805,2.9,36.5
Anolis_RP1L1_Exon_1_1_120,AZIM01001110.1,100,19,0,0,97,115,32676,32658,2.9,35.6
Anolis_RP1L1_Exon_1_1_120,AZIM01000521.1,92.308,26,1,1,21,46,211001,210977,2.9,35.6
Anolis_RP1L1_Exon_1_1_120,AZIM01000030.1,100,19,0,0,31,49,1502055,1502037,2.9,35.6
Anolis_RPE65_Exon_2_1_120,AZIM01000379.1,90.265,113,11,0,6,118,413857,413969,4.25E-36,155
Anolis_RPE65_Exon_2_1_120,AZIM01003272.1,80,45,7,1,53,97,15461,15503,0.24,39.2
Anolis_RPE65_Exon_2_1_120,AZIM01000564.1,90,30,1,1,70,99,218809,218782,0.24,39.2
Anolis_RPE65_Exon_2_1_120,AZIM01006357.1,89.286,28,3,0,73,100,30740,30713,0.82,38.3
Anolis_RPE65_Exon_2_1_120,AZIM01009746.1,88.889,27,3,0,78,104,12263,12289,2.9,36.5
Anolis_RPE65_Exon_2_1_120,AZIM01006453.1,95.833,24,0,1,15,37,15943,15920,2.9,36.5
Anolis_RPE65_Exon_2_1_120,AZIM01001722.1,92.308,26,0,1,74,99,153216,153239,2.9,36.5
Anolis_RPE65_Exon_2_1_120,AZIM01000647.1,95.455,22,1,0,79,100,631370,631349,2.9,36.5
Anolis_RPE65_Exon_2_1_120,AZIM01000380.1,88.889,27,3,0,53,79,162809,162835,2.9,36.5
Anolis_RPE65_Exon_2_1_120,AZIM01000182.1,81.081,37,7,0,83,119,363865,363829,2.9,36.5
Anolis_RPE65_Exon_2_1_120,AZIM01036364.1,100,19,0,0,88,106,573,591,2.9,35.6
Anolis_RPE65_Exon_2_1_120,AZIM01028744.1,77.358,53,5,3,27,78,935,981,2.9,35.6
Anolis_RPE65_Exon_2_1_120,AZIM01002535.1,91.667,24,2,0,97,120,223594,223617,2.9,35.6
Anolis_RPE65_Exon_2_1_120,AZIM01002478.1,91.667,24,2,0,58,81,88623,88600,2.9,35.6
Anolis_RPL22_Exon_1_1_120,AZIM01000358.1,93.75,32,2,0,24,55,160650,160619,1.30E-04,50
Anolis_RPL22_Exon_1_1_120,AZIM01000358.1,91.667,24,2,0,24,47,299159,299182,2.9,35.6
Anolis_RPL22_Exon_1_1_120,AZIM01003369.1,96.429,28,1,0,23,50,448,475,0.002,47.3
Anolis_RPL22_Exon_1_1_120,AZIM01003369.1,95.833,24,1,0,24,47,85871,85894,0.067,41
Anolis_RPL22_Exon_1_1_120,AZIM01000861.1,96.667,30,0,1,24,52,257250,257279,0.002,47.3
Anolis_RPL22_Exon_1_1_120,AZIM01000861.1,90,30,2,1,24,52,420424,420453,0.82,38.3
Anolis_RPL22_Exon_1_1_120,AZIM01000861.1,95.455,22,1,0,22,43,420418,420439,2.9,36.5
Anolis_RPL22_Exon_1_1_120,AZIM01000861.1,95.455,22,1,0,24,45,429581,429602,2.9,36.5
Anolis_RPL22_Exon_1_1_120,AZIM01000861.1,100,19,0,0,23,41,340531,340549,2.9,35.6
Anolis_RPL22_Exon_1_1_120,AZIM01000861.1,100,19,0,0,24,42,340536,340554,2.9,35.6
Anolis_RPL22_Exon_1_1_120,AZIM01000861.1,100,19,0,0,23,41,418586,418604,2.9,35.6
Anolis_RPL22_Exon_1_1_120,AZIM01018921.1,100,25,0,0,24,48,1964,1940,0.002,46.4
Anolis_RPL22_Exon_1_1_120,AZIM01000261.1,96.552,29,0,1,24,51,307405,307433,0.006,45.5
Anolis_RPL22_Exon_1_1_120,AZIM01002410.1,93.548,31,1,1,25,55,7436,7407,0.006,44.6
Anolis_RPL22_Exon_1_1_120,AZIM01000051.1,100,24,0,0,24,47,105094,105117,0.006,44.6
Anolis_RPL22_Exon_1_1_120,AZIM01004112.1,96.154,26,1,0,23,48,6698,6723,0.019,43.7
Anolis_RPL22_Exon_1_1_120,AZIM01001080.1,96.154,26,1,0,24,49,155595,155570,0.019,43.7
Anolis_RPL22_Exon_1_1_120,AZIM01001080.1,95.455,22,1,0,20,41,39484,39505,2.9,36.5
Anolis_RPL22_Exon_1_1_120,AZIM01001080.1,95.455,22,1,0,20,41,200375,200396,2.9,36.5
Anolis_RPL22_Exon_1_1_120,AZIM01001080.1,100,19,0,0,23,41,523281,523299,2.9,35.6
Anolis_RPL22_Exon_1_1_120,AZIM01007851.1,93.333,30,1,1,25,54,5534,5562,0.019,42.8
Anolis_RPL22_Exon_1_1_120,AZIM01004255.1,92.857,28,2,0,31,58,197560,197533,0.019,42.8
Anolis_RPL22_Exon_1_1_120,AZIM01004255.1,82.927,41,3,2,24,60,51129,51089,0.82,38.3
Anolis_RPL22_Exon_1_1_120,AZIM01004255.1,100,19,0,0,23,41,51134,51116,2.9,35.6
Anolis_RPL22_Exon_1_1_120,AZIM01000482.1,100,23,0,0,24,46,412549,412527,0.019,42.8
