QLTV01003489.1:c97115-96145,LFLD01061334.1,90.612,980,54,6,1,971,3889,4839,0.0,1361
QLTV01003489.1:c97115-96145,LFLD01087688.1,88.571,35,3,1,45,78,646,612,0.14,42.8
QLTV01003489.1:c97115-96145,LFLD01007654.1,86.111,36,1,1,32,63,181,146,0.14,42.8
QLTV01003489.1:c97115-96145,LFLD01086436.1,90.000,30,3,0,61,90,4915,4944,0.48,41.9
QLTV01003489.1:c97115-96145,LFLD01046905.1,90.625,32,2,1,855,886,1155,1185,0.48,41.9
QLTV01003489.1:c97115-96145,LFLD01093731.1,92.593,27,2,0,58,84,410,436,0.48,41.0
QLTV01003489.1:c97115-96145,LFLD01090016.1,92.593,27,2,0,756,782,11338,11364,0.48,41.0
QLTV01003489.1:c97115-96145,LFLD01040248.1,93.103,29,1,1,58,85,4180,4208,0.48,41.0
QLTV01003489.1:c97115-96145,LFLD01155506.1,80.769,52,6,3,2,52,1137,1185,1.7,40.1
QLTV01003489.1:c97115-96145,LFLD01111768.1,95.833,24,1,0,328,351,9433,9456,1.7,40.1
QLTV01003648.1:c1029732-1028763,LFLD01013344.1,89.461,816,64,7,30,827,8977,8166,0.0,1073
QLTV01003648.1:c1029732-1028763,LFLD01013344.1,89.744,156,11,1,820,970,7218,7063,4.53e-52,210
QLTV01003648.1:c1029732-1028763,LFLD01013344.1,89.655,29,3,0,3,31,9242,9214,1.7,40.1
QLTV01003648.1:c1029732-1028763,LFLD01139411.1,88.372,43,5,0,906,948,5249,5291,2.20e-05,56.3
QLTV01003648.1:c1029732-1028763,LFLD01059455.1,90.476,42,2,1,917,956,3725,3766,2.20e-05,56.3
QLTV01003648.1:c1029732-1028763,LFLD01158457.1,86.667,45,6,0,904,948,5762,5718,2.20e-05,55.4
QLTV01003648.1:c1029732-1028763,LFLD01115218.1,90.244,41,2,1,916,954,753,713,7.68e-05,54.5
QLTV01003648.1:c1029732-1028763,LFLD01115218.1,87.097,31,4,0,917,947,672,702,1.7,39.2
QLTV01003648.1:c1029732-1028763,LFLD01026956.1,88.636,44,4,1,906,948,2601,2644,7.68e-05,54.5
QLTV01003648.1:c1029732-1028763,LFLD01125418.1,81.481,54,10,0,917,970,345,398,7.68e-05,53.6
QLTV01003648.1:c1029732-1028763,LFLD01125418.1,81.481,54,10,0,917,970,488,435,7.68e-05,53.6
QLTV01003648.1:c1029732-1028763,LFLD01018711.1,83.019,53,7,1,918,970,324,374,7.68e-05,53.6
QLTV01003648.1:c1029732-1028763,LFLD01008047.1,81.481,54,10,0,917,970,66100,66153,7.68e-05,53.6
QLTV01003648.1:c1029732-1028763,LFLD01161050.1,82.456,57,7,2,917,970,12258,12314,2.68e-04,52.7
QLTV01003654.1:c3517526-3516618,LFLD01115945.1,87.844,436,18,6,507,909,2930,3363,3.24e-155,553
QLTV01003654.1:c3517526-3516618,LFLD01115945.1,93.080,289,12,2,227,515,2460,2740,2.67e-118,430
QLTV01003654.1:c3517526-3516618,LFLD01115945.1,97.619,210,5,0,2,211,2041,2250,4.82e-96,357
QLTV01003654.1:c3517526-3516618,LFLD01103796.1,92.683,41,3,0,693,733,3646,3606,5.17e-07,61.7
QLTV01003654.1:c3517526-3516618,LFLD01087724.1,85.000,60,7,2,684,742,1689,1747,5.17e-07,61.7
QLTV01003654.1:c3517526-3516618,LFLD01011434.1,90.244,41,4,0,693,733,7727,7687,6.30e-06,57.2
QLTV01003654.1:c3517526-3516618,LFLD01063193.1,84.091,44,7,0,431,474,10827,10784,0.003,49.1
QLTV01003654.1:c3517526-3516618,LFLD01145475.1,75.862,58,5,1,693,741,20757,20700,0.011,46.4
QLTV01003654.1:c3517526-3516618,LFLD01164803.1,87.879,33,4,0,65,97,10945,10977,0.14,42.8
QLTV01003654.1:c3517526-3516618,LFLD01126024.1,87.879,33,4,0,721,753,4364,4396,0.14,42.8
QLTV01003654.1:c3517526-3516618,LFLD01068793.1,88.571,35,3,1,580,613,3482,3516,0.14,42.8
QLTV01003654.1:c3517526-3516618,LFLD01048313.1,87.879,33,4,0,721,753,5126,5158,0.14,42.8
QLTV01003654.1:c5337098-5336194,LFLD01050331.1,91.060,906,55,9,1,897,15438,16326,0.0,1252
QLTV01003654.1:c5337098-5336194,LFLD01088205.1,88.636,44,5,0,405,448,3400,3357,6.30e-06,58.1
QLTV01003654.1:c5337098-5336194,LFLD01109905.1,84.444,45,7,0,412,456,17505,17549,0.001,50.9
QLTV01003654.1:c5337098-5336194,LFLD01132282.1,88.889,36,4,0,400,435,1582,1547,0.003,48.2
QLTV01003654.1:c5337098-5336194,LFLD01042171.1,68.613,137,40,2,296,432,5127,5260,0.003,48.2
QLTV01003654.1:c5337098-5336194,LFLD01091422.1,89.189,37,3,1,281,317,726,761,0.011,46.4
QLTV01003654.1:c5337098-5336194,LFLD01023165.1,80.000,50,10,0,414,463,2028,2077,0.011,46.4
QLTV01003654.1:c5337098-5336194,LFLD01011516.1,88.235,34,4,0,410,443,2247,2280,0.040,44.6
QLTV01003654.1:c5337098-5336194,LFLD01063037.1,84.211,38,2,1,297,334,6241,6208,0.48,41.9
QLTV01003654.1:c5337098-5336194,LFLD01037822.1,85.714,35,5,0,76,110,3456,3422,0.48,41.9
QLTV01003659.1:c429436-428523,LFLD01024930.1,93.559,916,50,5,2,913,22806,21896,0.0,1372
QLTV01003659.1:c429436-428523,LFLD01050928.1,72.455,167,28,6,6,166,479,633,4.53e-14,84.2
QLTV01003659.1:c429436-428523,LFLD01010711.1,84.507,71,10,1,90,160,21050,21119,2.35e-11,76.1
QLTV01003659.1:c429436-428523,LFLD01042970.1,79.070,86,18,0,84,169,3360,3275,2.35e-11,75.2
QLTV01003659.1:c429436-428523,LFLD01068581.1,85.714,63,9,0,102,164,3187,3125,8.20e-11,74.3
QLTV01003659.1:c429436-428523,LFLD01043780.1,73.485,132,25,4,31,161,4534,4656,2.86e-10,72.5
QLTV01003659.1:c429436-428523,LFLD01125539.1,77.570,107,17,5,57,162,6435,6335,9.99e-10,69.8
QLTV01003659.1:c429436-428523,LFLD01095135.1,76.415,106,17,4,68,167,378,481,3.49e-09,68.9
QLTV01003659.1:c429436-428523,LFLD01118358.1,79.570,93,12,5,74,162,19341,19430,1.22e-08,67.1
QLTV01003659.1:c429436-428523,LFLD01041046.1,74.545,110,25,2,39,147,29175,29068,1.22e-08,67.1
QLTV01003659.1:c429436-428523,LFLD01041046.1,78.182,55,11,1,106,160,5504,5451,0.14,42.8
QLTV01003663.1:c2491644-2490653,LFLD01156156.1,93.955,976,53,4,20,992,177,1149,0.0,1482
QLTV01003663.1:c2491644-2490653,LFLD01102079.1,86.486,37,1,1,170,206,39207,39239,0.040,44.6
QLTV01003663.1:c2491644-2490653,LFLD01011326.1,83.721,43,5,1,1,43,7186,7146,0.040,44.6
QLTV01003663.1:c2491644-2490653,LFLD01152587.1,77.966,59,9,2,703,759,12992,13048,0.14,43.7
QLTV01003663.1:c2491644-2490653,LFLD01112529.1,92.857,28,2,0,768,795,416,443,0.14,42.8
QLTV01003663.1:c2491644-2490653,LFLD01173178.1,96.000,25,1,0,1,25,3260,3284,0.48,41.9
QLTV01003663.1:c2491644-2490653,LFLD01117293.1,86.486,37,4,1,550,586,1763,1728,0.48,41.9
QLTV01003663.1:c2491644-2490653,LFLD01113735.1,80.000,45,9,0,786,830,9284,9240,0.48,41.9
QLTV01003663.1:c2491644-2490653,LFLD01017405.1,85.714,35,5,0,1,35,55346,55312,0.48,41.9
QLTV01003663.1:c2491644-2490653,LFLD01148598.1,92.593,27,2,0,768,794,2030,2056,0.48,41.0
QLTV01003669.1:c1310983-1310041,LFLD01086617.1,94.898,784,34,6,164,943,522,1303,0.0,1213
QLTV01003669.1:c1310983-1310041,LFLD01086617.1,84.672,137,10,1,1,137,427,552,2.51e-36,159
QLTV01003669.1:c1310983-1310041,LFLD01157050.1,81.410,156,29,0,284,439,3794,3639,3.72e-34,151
QLTV01003669.1:c1310983-1310041,LFLD01165679.1,74.194,186,43,3,287,471,1814,1633,3.26e-22,111
QLTV01003669.1:c1310983-1310041,LFLD01048034.1,74.561,114,29,0,296,409,6856,6969,2.35e-11,76.1
QLTV01003669.1:c1310983-1310041,LFLD01129513.1,75.281,89,17,4,124,210,6424,6339,0.003,49.1
QLTV01003669.1:c1310983-1310041,LFLD01161446.1,73.404,94,21,3,96,188,994,904,0.003,48.2
QLTV01003669.1:c1310983-1310041,LFLD01152940.1,80.392,51,5,2,482,532,3318,3363,0.14,43.7
QLTV01003669.1:c1310983-1310041,LFLD01140043.1,71.569,102,21,4,438,537,300,205,0.14,43.7
QLTV01003669.1:c1310983-1310041,LFLD01109978.1,76.812,69,12,3,97,161,3080,3012,0.14,43.7
QLTV01003669.1:c1310983-1310041,LFLD01064499.1,74.157,89,9,6,97,184,2088,2163,0.14,43.7
QLTV01003728.1:c1333724-1332809,LFLD01101293.1,90.476,924,46,7,1,916,3080,3969,0.0,1277
QLTV01003728.1:c1333724-1332809,LFLD01074682.1,96.154,26,1,0,840,865,17213,17238,0.14,43.7
QLTV01003728.1:c1333724-1332809,LFLD01055250.1,90.323,31,3,0,140,170,880,850,0.14,43.7
QLTV01003728.1:c1333724-1332809,LFLD01044682.1,85.000,40,4,1,609,648,15299,15336,0.14,43.7
QLTV01003728.1:c1333724-1332809,LFLD01137846.1,90.000,30,3,0,126,155,2774,2803,0.48,41.9
QLTV01003728.1:c1333724-1332809,LFLD01102515.1,84.783,46,4,3,79,121,5782,5737,0.48,41.9
QLTV01003728.1:c1333724-1332809,LFLD01101213.1,90.000,30,3,0,838,867,7376,7405,0.48,41.9
QLTV01003728.1:c1333724-1332809,LFLD01041543.1,90.000,30,3,0,262,291,2414,2385,0.48,41.9
QLTV01003728.1:c1333724-1332809,LFLD01026112.1,82.500,40,7,0,603,642,6581,6542,0.48,41.9
QLTV01003728.1:c1333724-1332809,LFLD01023864.1,86.486,37,4,1,609,644,116,152,0.48,41.9
QLTV01003768.1:c377474-376525,LFLD01048653.1,88.592,973,73,7,1,950,7053,6096,0.0,1258
QLTV01003768.1:c377474-376525,LFLD01063130.1,77.143,70,15,1,781,850,290,358,2.68e-04,51.8
QLTV01003768.1:c377474-376525,LFLD01002026.1,90.909,33,3,0,261,293,3043,3075,0.011,47.3
QLTV01003768.1:c377474-376525,LFLD01094597.1,84.211,38,6,0,45,82,488,525,0.14,42.8
QLTV01003768.1:c377474-376525,LFLD01132717.1,84.444,45,3,3,277,318,12773,12730,0.48,41.0
QLTV01003768.1:c377474-376525,LFLD01051756.1,86.111,36,3,1,419,454,304,337,0.48,41.0
QLTV01003768.1:c377474-376525,LFLD01051755.1,86.111,36,3,1,419,454,65458,65491,0.48,41.0
QLTV01003768.1:c377474-376525,LFLD01035166.1,76.271,59,13,1,228,285,1116,1174,0.48,41.0
QLTV01003768.1:c377474-376525,LFLD01151863.1,89.655,29,3,0,36,64,260,288,1.7,40.1
QLTV01003768.1:c377474-376525,LFLD01081635.1,86.111,36,4,1,487,521,2640,2675,1.7,40.1
QLTV01003773.1:c806403-805492,LFLD01114406.1,89.508,915,61,4,1,912,1621,739,0.0,1232
QLTV01003773.1:c806403-805492,LFLD01004951.1,96.154,26,1,0,592,617,5252,5227,0.14,43.7
QLTV01003773.1:c806403-805492,LFLD01115172.1,90.000,30,3,0,597,626,2475,2504,0.48,41.9
QLTV01003773.1:c806403-805492,LFLD01077799.1,92.593,27,2,0,415,441,5053,5079,0.48,41.0
QLTV01003773.1:c806403-805492,LFLD01043509.1,92.593,27,2,0,607,633,37476,37502,0.48,41.0
QLTV01003773.1:c806403-805492,LFLD01042318.1,80.000,50,6,2,811,859,5811,5765,0.48,41.0
QLTV01003773.1:c806403-805492,LFLD01162739.1,82.051,39,7,0,602,640,13844,13882,1.7,40.1
QLTV01003773.1:c806403-805492,LFLD01156866.1,96.154,26,0,1,608,633,1299,1275,1.7,40.1
QLTV01003773.1:c806403-805492,LFLD01041509.1,87.879,33,2,1,788,818,28351,28383,1.7,40.1
QLTV01003773.1:c806403-805492,LFLD01151203.1,81.395,43,7,1,210,252,6979,6938,1.7,39.2
QLTV01003783.1:c313943-312944,LFLD01166679.1,68.056,504,105,14,524,1000,6898,7372,3.97e-40,171
QLTV01003783.1:c313943-312944,LFLD01166679.1,79.339,121,13,4,170,286,6548,6660,2.06e-18,99.6
QLTV01003783.1:c313943-312944,LFLD01097304.1,80.392,51,5,2,202,251,772,818,0.14,43.7
QLTV01003783.1:c313943-312944,LFLD01038560.1,96.429,28,0,1,227,254,617,591,0.14,43.7
QLTV01003783.1:c313943-312944,LFLD01077625.1,83.333,48,4,3,712,757,60727,60682,0.48,41.9
QLTV01003783.1:c313943-312944,LFLD01147667.1,92.593,27,2,0,47,73,22384,22410,0.48,41.0
QLTV01003783.1:c313943-312944,LFLD01116883.1,87.500,32,4,0,715,746,389,358,0.48,41.0
QLTV01003783.1:c313943-312944,LFLD01116479.1,92.593,27,2,0,779,805,9906,9932,0.48,41.0
QLTV01003783.1:c313943-312944,LFLD01093818.1,88.235,34,3,1,911,943,11760,11793,0.48,41.0
QLTV01003783.1:c313943-312944,LFLD01059922.1,92.593,27,2,0,354,380,1593,1567,0.48,41.0
QLTV01003783.1:c313943-312944,LFLD01000115.1,100.000,22,0,0,849,870,8096,8075,0.48,41.0
QLTV01003785.1:c316658-315695,LFLD01159553.1,78.474,878,112,22,116,964,1758,929,0.0,702
QLTV01003785.1:c316658-315695,LFLD01159553.1,87.037,54,5,2,1,53,1849,1797,1.81e-06,59.9
QLTV01003785.1:c316658-315695,LFLD01147096.1,89.583,48,4,1,724,771,1553,1599,5.17e-07,61.7
QLTV01003785.1:c316658-315695,LFLD01147096.1,100.000,21,0,0,727,747,1875,1895,1.7,39.2
QLTV01003785.1:c316658-315695,LFLD01119188.1,88.000,50,5,1,727,776,5611,5563,5.17e-07,60.8
QLTV01003785.1:c316658-315695,LFLD01119188.1,80.851,47,8,1,726,772,4930,4885,0.48,41.9
QLTV01003785.1:c316658-315695,LFLD01119188.1,80.851,47,8,1,725,771,5243,5198,0.48,41.9
QLTV01003785.1:c316658-315695,LFLD01089112.1,88.000,50,5,1,722,771,339,291,5.17e-07,60.8
QLTV01003785.1:c316658-315695,LFLD01130466.1,84.211,57,8,1,716,772,7562,7617,1.81e-06,59.9
QLTV01003785.1:c316658-315695,LFLD01130466.1,89.286,28,3,0,720,747,27954,27981,5.9,38.3
QLTV01003785.1:c316658-315695,LFLD01083394.1,86.538,52,6,1,720,771,984,934,1.81e-06,59.9
QLTV01003785.1:c316658-315695,LFLD01078651.1,84.211,57,8,1,715,771,1819,1874,1.81e-06,59.9
QLTV01003785.1:c316658-315695,LFLD01078651.1,78.846,52,10,1,720,771,141,191,0.48,41.9
QLTV01003785.1:c316658-315695,LFLD01078651.1,87.500,32,3,1,729,760,1496,1526,5.9,37.4
QLTV01003785.1:c316658-315695,LFLD01010013.1,86.538,52,6,1,720,771,653,703,1.81e-06,59.9
QLTV01003785.1:c316658-315695,LFLD01064472.1,87.755,49,5,1,723,771,7024,6977,1.81e-06,59.0
QLTV01003785.1:c316658-315695,LFLD01168983.1,83.929,56,8,1,716,771,2883,2937,6.30e-06,58.1
QLTV01003803.1:c1403959-1403033,LFLD01166890.1,92.500,40,3,0,1,40,7345,7384,1.81e-06,59.9
QLTV01003803.1:c1403959-1403033,LFLD01016757.1,87.879,33,4,0,694,726,19475,19443,0.14,42.8
QLTV01003803.1:c1403959-1403033,LFLD01149582.1,96.000,25,1,0,145,169,620,596,0.48,41.9
QLTV01003803.1:c1403959-1403033,LFLD01046820.1,100.000,22,0,0,684,705,12178,12199,0.48,41.0
QLTV01003803.1:c1403959-1403033,LFLD01079562.1,82.051,39,7,0,184,222,982,944,1.7,40.1
QLTV01003803.1:c1403959-1403033,LFLD01062011.1,87.097,31,4,0,857,887,6194,6224,1.7,39.2
QLTV01003803.1:c1403959-1403033,LFLD01011393.1,100.000,21,0,0,662,682,9108,9088,1.7,39.2
QLTV01003803.1:c1403959-1403033,LFLD01007106.1,87.097,31,4,0,143,173,1126,1096,1.7,39.2
QLTV01003803.1:c1403959-1403033,LFLD01160769.1,95.652,23,1,0,660,682,564,586,5.9,38.3
QLTV01003803.1:c1403959-1403033,LFLD01142309.1,95.652,23,1,0,756,778,5440,5418,5.9,38.3
QLTV01003803.1:c1711649-1710699,LFLD01150265.1,88.671,971,65,6,1,951,8169,7224,0.0,1269
QLTV01003803.1:c1711649-1710699,LFLD01159868.1,78.947,57,12,0,813,869,206,262,0.001,50.0
QLTV01003803.1:c1711649-1710699,LFLD01059682.1,93.103,29,2,0,888,916,1567,1595,0.040,44.6
QLTV01003803.1:c1711649-1710699,LFLD01151232.1,80.392,51,5,2,874,920,2682,2633,0.14,43.7
QLTV01003803.1:c1711649-1710699,LFLD01151232.1,80.851,47,4,2,874,916,2936,2981,0.48,41.0
QLTV01003803.1:c1711649-1710699,LFLD01132512.1,88.889,36,1,2,647,679,2024,2059,0.48,41.9
QLTV01003803.1:c1711649-1710699,LFLD01113141.1,100.000,22,0,0,295,316,1944,1923,0.48,41.0
QLTV01003803.1:c1711649-1710699,LFLD01049603.1,87.500,32,4,0,918,949,5765,5796,0.48,41.0
QLTV01003803.1:c1711649-1710699,LFLD01131557.1,82.927,41,6,1,305,344,3467,3427,1.7,40.1
QLTV01003803.1:c1711649-1710699,LFLD01129262.1,95.833,24,1,0,856,879,10084,10107,1.7,40.1
QLTV01003803.1:c1711649-1710699,LFLD01128587.1,95.833,24,1,0,293,316,18969,18992,1.7,40.1
QLTV01003983.1:c676717-675765,LFLD01169078.1,79.764,677,80,12,1,674,596,1218,7.13e-170,601
QLTV01003983.1:c676717-675765,LFLD01088453.1,93.333,30,1,1,870,899,1365,1337,0.14,42.8
QLTV01003983.1:c676717-675765,LFLD01052940.1,82.500,40,7,0,66,105,6516,6555,0.48,41.9
QLTV01003983.1:c676717-675765,LFLD01108421.1,92.593,27,2,0,124,150,1150,1124,0.48,41.0
QLTV01003983.1:c676717-675765,LFLD01077248.1,82.927,41,5,1,702,742,2208,2246,0.48,41.0
QLTV01003983.1:c676717-675765,LFLD01063677.1,87.879,33,1,1,416,448,3407,3378,0.48,41.0
QLTV01003983.1:c676717-675765,LFLD01042310.1,90.323,31,1,1,207,237,3190,3162,0.48,41.0
QLTV01003983.1:c676717-675765,LFLD01170555.1,81.395,43,6,1,702,744,14941,14901,1.7,40.1
QLTV01003983.1:c676717-675765,LFLD01137427.1,81.395,43,6,1,702,744,2395,2435,1.7,40.1
QLTV01003983.1:c676717-675765,LFLD01132286.1,81.395,43,6,1,702,744,3786,3826,1.7,40.1
QLTV01003994.1:c2351760-2350831,LFLD01119296.1,92.435,542,27,8,7,538,1267,730,0.0,770
QLTV01003994.1:c2351760-2350831,LFLD01122515.1,75.325,77,18,1,797,873,909,984,0.001,50.9
QLTV01003994.1:c2351760-2350831,LFLD01068810.1,96.429,28,1,0,290,317,3539,3566,0.011,47.3
QLTV01003994.1:c2351760-2350831,LFLD01115293.1,93.333,30,2,0,515,544,635,606,0.011,46.4
QLTV01003994.1:c2351760-2350831,LFLD01077143.1,96.296,27,1,0,291,317,830,856,0.040,45.5
QLTV01003994.1:c2351760-2350831,LFLD01051348.1,90.625,32,3,0,496,527,6373,6342,0.040,45.5
QLTV01003994.1:c2351760-2350831,LFLD01165336.1,84.615,39,6,0,832,870,6378,6340,0.040,44.6
QLTV01003994.1:c2351760-2350831,LFLD01160001.1,78.182,55,9,1,523,574,669,615,0.040,44.6
QLTV01003994.1:c2351760-2350831,LFLD01020860.1,93.103,29,2,0,519,547,8021,8049,0.040,44.6
QLTV01003994.1:c2351760-2350831,LFLD01160679.1,96.154,26,1,0,291,316,2227,2252,0.14,43.7
QLTV01004057.1:c16264-15314,LFLD01111718.1,73.684,171,35,4,582,747,2438,2273,7.18e-18,97.8
QLTV01004057.1:c16264-15314,LFLD01111718.1,83.333,36,6,0,781,816,2239,2204,1.7,39.2
QLTV01004057.1:c16264-15314,LFLD01103104.1,69.925,266,72,7,557,818,5713,5452,2.51e-17,96.0
QLTV01004057.1:c16264-15314,LFLD01074406.1,70.588,187,51,3,92,276,2497,2681,5.52e-13,80.6
QLTV01004057.1:c16264-15314,LFLD01074406.1,66.935,248,81,1,572,818,2977,3224,2.35e-11,75.2
QLTV01004057.1:c16264-15314,LFLD01046603.1,71.823,181,45,5,572,749,2597,2774,5.52e-13,80.6
QLTV01004057.1:c16264-15314,LFLD01071478.1,70.779,154,41,2,602,753,10980,10829,9.99e-10,70.7
QLTV01004057.1:c16264-15314,LFLD01071478.1,70.000,90,27,0,727,816,6146,6057,0.48,41.9
QLTV01004057.1:c16264-15314,LFLD01111713.1,67.635,241,60,7,587,818,8122,8353,3.49e-09,68.9
QLTV01004057.1:c16264-15314,LFLD01109913.1,82.812,64,11,0,573,636,16460,16523,1.22e-08,67.1
QLTV01004057.1:c16264-15314,LFLD01109913.1,79.167,48,10,0,769,816,16656,16703,0.14,42.8
QLTV01004057.1:c16264-15314,LFLD01145129.1,72.414,116,32,0,596,711,2883,2768,1.22e-08,66.2
QLTV01004057.1:c16264-15314,LFLD01105890.1,72.222,126,31,2,585,708,569,692,4.25e-08,65.3
QLTV01004057.1:c16264-15314,LFLD01074433.1,69.163,227,58,9,596,816,6925,6705,4.25e-08,65.3
QLTV01004057.1:c16264-15314,LFLD01074433.1,68.037,219,64,6,601,816,17866,17651,1.81e-06,59.0
QLTV01004057.1:c16264-15314,LFLD01074433.1,67.111,225,66,5,596,816,13380,13160,6.30e-06,58.1
QLTV01004082.1:c1855630-1854680,LFLD01085279.1,94.864,954,46,3,1,951,2823,3776,0.0,1489
QLTV01004082.1:c1855630-1854680,LFLD01150571.1,83.721,43,7,0,836,878,5228,5186,0.011,47.3
QLTV01004082.1:c1855630-1854680,LFLD01126926.1,82.353,51,7,2,197,247,10667,10715,0.040,45.5
QLTV01004082.1:c1855630-1854680,LFLD01093368.1,85.000,40,4,1,841,880,21026,21063,0.14,43.7
QLTV01004082.1:c1855630-1854680,LFLD01077563.1,90.323,31,3,0,840,870,1450,1420,0.14,43.7
QLTV01004082.1:c1855630-1854680,LFLD01016463.1,90.323,31,3,0,848,878,5768,5798,0.14,43.7
QLTV01004082.1:c1855630-1854680,LFLD01067276.1,82.609,46,4,2,570,614,1600,1642,0.14,42.8
QLTV01004082.1:c1855630-1854680,LFLD01059216.1,90.625,32,1,1,834,863,1810,1841,0.14,42.8
QLTV01004082.1:c1855630-1854680,LFLD01014015.1,92.857,28,2,0,599,626,13964,13937,0.14,42.8
QLTV01004082.1:c1855630-1854680,LFLD01165710.1,90.000,30,3,0,173,202,11167,11196,0.48,41.9
QLTV01004082.1:c3807920-3806923,LFLD01053559.1,85.140,821,60,10,1,805,8683,9457,0.0,942
QLTV01004082.1:c3807920-3806923,LFLD01053559.1,91.935,124,10,0,875,998,9456,9579,7.66e-43,179
QLTV01004082.1:c3807920-3806923,LFLD01072700.1,84.091,44,6,1,653,695,2199,2242,0.040,45.5
QLTV01004082.1:c3807920-3806923,LFLD01144905.1,83.721,43,5,1,651,693,7006,6966,0.040,44.6
QLTV01004082.1:c3807920-3806923,LFLD01123082.1,93.103,29,2,0,651,679,1071,1043,0.040,44.6
QLTV01004082.1:c3807920-3806923,LFLD01114109.1,93.103,29,2,0,651,679,17809,17837,0.040,44.6
QLTV01004082.1:c3807920-3806923,LFLD01090881.1,88.235,34,4,0,334,367,3989,3956,0.040,44.6
QLTV01004082.1:c3807920-3806923,LFLD01083951.1,93.103,29,2,0,651,679,2356,2328,0.040,44.6
QLTV01004082.1:c3807920-3806923,LFLD01072899.1,93.103,29,2,0,651,679,14694,14722,0.040,44.6
QLTV01004082.1:c3807920-3806923,LFLD01171879.1,85.000,40,4,1,648,687,4241,4278,0.14,43.7
QLTV01004082.1:c3807920-3806923,LFLD01110644.1,88.571,35,2,1,653,687,2915,2883,0.14,43.7
QLTV01004083.1:c449674-448685,LFLD01084084.1,79.365,63,8,3,622,681,127,67,0.011,47.3
QLTV01004083.1:c449674-448685,LFLD01166073.1,87.179,39,4,1,467,504,10520,10482,0.040,45.5
QLTV01004083.1:c449674-448685,LFLD01092226.1,88.889,36,3,1,622,656,660,625,0.040,44.6
QLTV01004083.1:c449674-448685,LFLD01110794.1,85.000,40,4,1,842,881,2652,2615,0.14,43.7
QLTV01004083.1:c449674-448685,LFLD01023679.1,86.486,37,3,1,240,274,1630,1666,0.14,42.8
QLTV01004083.1:c449674-448685,LFLD01159454.1,80.000,45,9,0,572,616,2436,2480,0.48,41.9
QLTV01004083.1:c449674-448685,LFLD01150205.1,92.593,27,2,0,133,159,468,494,0.48,41.0
QLTV01004083.1:c449674-448685,LFLD01121055.1,84.615,39,5,1,166,204,254,291,0.48,41.0
QLTV01004083.1:c449674-448685,LFLD01127838.1,79.545,44,9,0,632,675,2215,2172,1.7,40.1
QLTV01004083.1:c449674-448685,LFLD01104738.1,95.833,24,1,0,745,768,29657,29634,1.7,40.1
QLTV01004083.1:c449674-448711,LFLD01084084.1,79.365,63,8,3,622,681,127,67,0.011,47.3
QLTV01004083.1:c449674-448711,LFLD01166073.1,87.179,39,4,1,467,504,10520,10482,0.040,45.5
QLTV01004083.1:c449674-448711,LFLD01092226.1,88.889,36,3,1,622,656,660,625,0.040,44.6
QLTV01004083.1:c449674-448711,LFLD01110794.1,85.000,40,4,1,842,881,2652,2615,0.14,43.7
QLTV01004083.1:c449674-448711,LFLD01023679.1,86.486,37,3,1,240,274,1630,1666,0.14,42.8
QLTV01004083.1:c449674-448711,LFLD01159454.1,80.000,45,9,0,572,616,2436,2480,0.48,41.9
QLTV01004083.1:c449674-448711,LFLD01150205.1,92.593,27,2,0,133,159,468,494,0.48,41.0
QLTV01004083.1:c449674-448711,LFLD01121055.1,84.615,39,5,1,166,204,254,291,0.48,41.0
QLTV01004083.1:c449674-448711,LFLD01127838.1,79.545,44,9,0,632,675,2215,2172,1.7,40.1
QLTV01004083.1:c449674-448711,LFLD01104738.1,95.833,24,1,0,745,768,29657,29634,1.7,40.1
QLTV01004086.1:c7482648-7481744,LFLD01109291.1,90.492,915,62,8,1,905,6329,7228,0.0,1245
QLTV01004086.1:c7482648-7481744,LFLD01130752.1,96.970,33,1,0,613,645,15524,15556,2.20e-05,56.3
QLTV01004086.1:c7482648-7481744,LFLD01015311.1,67.647,204,54,6,343,539,28251,28053,2.20e-05,55.4
QLTV01004086.1:c7482648-7481744,LFLD01168570.1,94.118,34,2,0,612,645,20503,20536,7.68e-05,53.6
QLTV01004086.1:c7482648-7481744,LFLD01021569.1,93.939,33,2,0,613,645,15194,15226,2.68e-04,51.8
QLTV01004086.1:c7482648-7481744,LFLD01006469.1,81.132,53,10,0,343,395,477,529,2.68e-04,51.8
QLTV01004086.1:c7482648-7481744,LFLD01079058.1,85.714,42,6,0,351,392,1362,1403,0.001,50.0
QLTV01004086.1:c7482648-7481744,LFLD01067457.1,93.750,32,2,0,613,644,6747,6778,0.001,50.0
QLTV01004086.1:c7482648-7481744,LFLD01160238.1,91.176,34,3,0,613,646,481,514,0.003,49.1
QLTV01004086.1:c7482648-7481744,LFLD01065105.1,91.176,34,3,0,612,645,48503,48536,0.003,49.1
QLTV01004090.1:c531651-530714,LFLD01054130.1,88.995,945,72,9,2,938,11086,10166,0.0,1224
QLTV01004090.1:c531651-530714,LFLD01009174.1,89.189,37,3,1,789,824,12334,12370,0.011,46.4
QLTV01004090.1:c531651-530714,LFLD01146838.1,96.552,29,0,1,747,774,2591,2619,0.040,45.5
QLTV01004090.1:c531651-530714,LFLD01116285.1,93.548,31,1,1,796,825,3116,3146,0.040,44.6
